model flag error
1 0 0.924658102022957
2 0 0.925098981810299
3 0 0.928156101168655
4 0 0.922618611194609
5 0 0.92483758057215
6 0 0.926953361674392
7 0 0.926590647548645
8 0 0.927547458523338
9 0 0.928462359940324
10 0 0.927823647625561
11 1 0.939303907629728
12 1 0.937945500701261
13 1 0.938841673733001
14 1 0.939663938951452
15 1 0.938363697226592
16 1 0.931008760204072
17 1 0.937496214456473
18 1 0.936163294494995
19 1 0.938847854435695
20 1 0.937304944648092
