model flag error
1 0 0.999434224939337
2 0 0.999424928505557
3 0 0.999394299238217
4 0 0.999449725175726
5 0 0.999444607949621
6 0 0.999458332268406
7 0 0.99940124017848
8 0 0.99942929554854
9 0 0.999425999232085
10 0 0.999459942554948
11 1 0.999411844463444
12 1 0.999496546088611
13 1 0.999437547614911
14 1 0.999399011041712
15 1 0.999435028794058
