model flag error
1 0 0.990042378167031
2 0 0.991670668672177
3 0 0.989311623051703
4 0 0.990459888552966
5 0 0.991200877266919
6 0 0.991274033805539
7 0 0.988935975644304
8 0 0.991420162440616
9 0 0.990125880244218
10 0 0.992380436328266
11 1 0.993090203984355
12 1 0.994175730987785
13 1 0.993925224756224
14 1 0.992881448791388
15 1 0.994739370008797
