model flag error
1 0 0.962521695322214
2 0 0.959238239246553
3 0 0.959801117430952
4 0 0.960363995615351
5 0 0.965711338367141
6 0 0.960739247738283
7 0 0.960457808646084
8 0 0.968150477166203
9 0 0.962896947445146
10 0 0.964867021090542
11 1 0.962990760475879
12 1 0.961771191076348
13 1 0.964773208059809
14 1 0.964960834121276
15 1 0.961114499861216
16 1 0.960270182584618
17 1 0.966743281705206
18 1 0.965898964428607
19 1 0.962334069260747
20 1 0.962521695322214
