model flag error
1 0 0.86337413527903
2 0 0.855676891873868
3 0 0.853111144072147
4 0 0.855676891873868
5 0 0.876202874287634
6 0 0.860808387477309
7 0 0.855676891873868
8 0 0.871071378684192
9 0 0.855676891873868
10 0 0.865939883080751
11 1 0.86337413527903
12 1 0.855676891873868
13 1 0.865939883080751
14 1 0.86337413527903
15 1 0.858242639675588
16 1 0.858242639675588
17 1 0.868505630882471
18 1 0.868505630882471
19 1 0.860808387477309
20 1 0.86337413527903
