model flag error
1 0 0.803167007484928
2 0 0.801416613967041
3 0 0.811228135092604
4 0 0.797765639302624
5 0 0.810364989375205
6 0 0.809143409854481
7 0 0.802123964840313
8 0 0.809208677685309
9 0 0.805573152723009
10 0 0.806505782944877
11 1 0.818839653672659
12 1 0.816261347362267
13 1 0.819130178128592
14 1 0.823043927421222
15 1 0.815507338437581
16 1 0.809656432227832
17 1 0.819565419422262
18 1 0.817127754300425
19 1 0.81656888733466
20 1 0.816211807863246
