model flag error
1 0 0.942247302295833
2 0 0.939480056180427
3 0 0.941358799253877
4 0 0.940605945531303
5 0 0.939764919751131
6 0 0.940382124154322
7 0 0.941209585002556
8 0 0.941562273232951
9 0 0.94203704585079
10 0 0.938632247934286
11 1 0.950182787479719
12 1 0.948575343045034
13 1 0.950148875149873
14 1 0.949931836238861
15 1 0.948460041123559
16 1 0.947069635599887
17 1 0.947496930955942
18 1 0.948215872348671
19 1 0.949986095966614
20 1 0.94947062855296
