model flag error
1 0 1.25909323408584
2 0 1.20369130599935
3 0 1.21726631446753
4 0 1.21122157893984
5 0 1.23311888303705
6 0 1.2062459945039
7 0 1.23369383210265
8 0 1.24468217315074
9 0 1.18188736476514
10 0 1.26409174953663
11 1 1.19182463191291
12 1 1.1756262495334
13 1 1.18957900337604
14 1 1.12793600550808
15 1 1.1320176113289
16 1 1.15198331175117
17 1 1.15354382842578
18 1 1.16438341782369
19 1 1.13198729529451
20 1 1.19006942619389
