model flag error
1 0 0.767530074381685
2 0 0.765944011786992
3 0 0.777310039991581
4 0 0.761604045898348
5 0 0.772258471900653
6 0 0.775239537557364
7 0 0.767919170657041
8 0 0.775334109312236
9 0 0.771966751617069
10 0 0.774268335665694
11 1 0.79499052830983
12 1 0.794105280755796
13 1 0.795411492317407
14 1 0.798231769498766
15 1 0.793012737211863
16 1 0.781684227848958
17 1 0.789390594836596
18 1 0.790609577275367
19 1 0.793600678009058
20 1 0.790232611471089
