model flag error
1 0 0.981527090764114
2 0 0.981741512668742
3 0 0.981592096076052
4 0 0.982137088232018
5 0 0.982227472242147
6 0 0.982050230093584
7 0 0.981952636347813
8 0 0.982341951036348
9 0 0.983101487132577
10 0 0.979292339259825
11 1 0.981608072277839
12 1 0.981203870995999
13 1 0.981389223994354
14 1 0.981268257992435
15 1 0.980771137593229
16 1 0.980806212500222
17 1 0.980797971657747
18 1 0.980909592034571
19 1 0.981343023052103
20 1 0.981112086881151
